date,average_latitude,average_longitude,coordinate_reference_system,deficit,palmer_drought_severity_index,potential_evapotranspiration,precipitation,maximum_temperature,minimum_temperature,vapor_pressure,vapor_pressure_deficit,wind_speed
2021-08-01,1.0000000000000095,-58.0,3.0,0.1702256944444444,3.620034722222224,124.54641927083334,179.68799913194445,31.8384765625,21.627387152777786,2.727296223958333,0.9383246527777778,1.1335720486111112
2021-09-01,-10.020833333333314,-72.02083333333333,3.0,22.510309278350515,-0.9746391752577312,112.70824742268042,85.71237113402063,33.15154639175258,20.291752577319592,2.597185567010309,1.147422680412371,1.0041237113402062
2021-09-01,-10.020833333333314,-64.99999999999999,3.0,37.43541666666667,-3.077083333333333,113.82625000000002,61.43708333333334,33.2125,20.656250000000004,2.6730791666666667,1.1118750000000002,1.2870833333333336
2021-09-01,-10.020833333333314,-58.0,3.0,45.333333333333336,-6.07375,117.61770833333334,59.96562500000001,34.755208333333336,19.75729166666667,2.6835729166666664,1.264895833333333,1.134375
2021-09-01,-4.999999999999981,-72.02083333333333,3.0,4.776241408934708,-1.081790378006872,103.62378006872852,152.06569158075604,32.06158934707904,21.45977663230241,2.7718073453608247,0.9132689003436428,0.9623625429553264
2021-09-01,-4.9999999999999805,-64.99999999999999,3.0,22.62394618055556,-2.0163052083333324,111.67348784722223,98.42360243055556,32.69982638888889,21.997159722222225,2.7872381597222224,1.0286413194444444,1.14590625
2021-09-01,-4.999999999999981,-58.0,3.0,32.75932291666667,-3.1029817708333325,121.70629340277776,64.71739149305556,33.52426649305556,22.019800347222223,2.7807300347222226,1.157019965277778,1.164162326388889
2021-09-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.2957452749140903,99.13801546391754,287.4724871134021,30.70773195876288,22.242096219931277,2.7849506013745704,0.7815614261168385,0.9676331615120276
2021-09-01,1.0000000000000095,-65.0,3.0,2.377751736111111,0.6187664930555564,112.99680555555555,203.7531684027778,32.41317708333333,21.92340277777778,2.8479260416666667,0.9255625,1.0833159722222223
2021-09-01,1.0000000000000095,-58.0,3.0,16.96169704861111,3.510846354166668,135.18899739583333,94.22135416666669,32.745616319444444,21.85119357638889,2.676155598958333,1.13275390625,1.331076388888889
2021-10-01,-10.020833333333314,-72.02083333333333,3.0,2.302061855670104,-1.5996907216494836,114.17525773195877,124.0979381443299,32.86494845360824,21.362886597938147,2.664185567010309,1.1211340206185567,1.220618556701031
2021-10-01,-10.020833333333314,-64.99999999999999,3.0,6.584583333333334,-2.944874999999999,114.74916666666668,130.86791666666667,32.59708333333334,21.370416666666667,2.7348166666666667,1.0174166666666666,1.4258333333333335
2021-10-01,-10.020833333333314,-58.0,3.0,11.50625,-6.201666666666665,122.34895833333331,122.38020833333331,34.0125,20.90833333333333,2.7723020833333334,1.148125,1.3927083333333334
2021-10-01,-4.999999999999981,-72.02083333333333,3.0,0.4540292096219931,-1.09274914089347,101.85992697594502,218.56146907216493,31.811963058419245,22.23570017182131,2.8549566580756016,0.860196735395189,1.068114261168385
2021-10-01,-4.9999999999999805,-64.99999999999999,3.0,1.8178628472222225,-2.081748090277777,108.0933263888889,172.01254166666666,32.546708333333335,22.46507118055556,2.8890181770833334,0.9434630208333332,1.2395329861111113
2021-10-01,-4.999999999999981,-58.0,3.0,9.122534722222223,-2.8939184027777767,122.9673046875,122.98534288194446,33.3539453125,22.577981770833336,2.846051692708333,1.110704861111111,1.3506380208333333
2021-10-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.6406035223367708,99.08908934707904,263.91237113402065,30.480390893470787,23.28101374570447,2.8356537800687285,0.7900257731958763,1.10266323024055
2021-10-01,1.0000000000000095,-65.0,3.0,6.500312500000001,0.5895902777777786,113.668671875,188.78292534722223,32.683828125,22.39022569444445,2.868853125,0.9814001736111112,1.1481423611111112
2021-10-01,1.0000000000000095,-58.0,3.0,30.854231770833337,3.205338541666668,140.28509114583335,65.8197265625,33.060156250000006,21.51575520833333,2.6891161024305554,1.1378428819444446,1.3087673611111112
2021-11-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-1.195773195876288,102.4278350515464,263.33298969072166,31.75773195876289,21.08453608247423,2.745742268041237,0.8664948453608247,1.11340206185567
2021-11-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-1.6329583333333322,96.0125,304.3845833333333,30.92125,20.588750000000005,2.812325,0.6533333333333334,1.195
2021-11-01,-10.020833333333314,-58.0,3.0,0.0,-4.200208333333332,99.68645833333336,328.559375,31.86041666666667,20.420833333333334,2.7888750000000004,0.7869791666666667,1.3072916666666667
2021-11-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.7123032646048102,92.88745704467354,250.6793470790378,31.34821735395189,22.121267182130588,2.8885368986254294,0.7542646048109966,1.006868556701031
2021-11-01,-4.9999999999999805,-64.99999999999999,3.0,0.0002934027777777,-1.46624704861111,95.18477083333336,254.90013541666667,31.495668402777778,21.876449652777783,2.9543753125000003,0.6865862847222223,1.0871961805555554
2021-11-01,-4.999999999999981,-58.0,3.0,0.2080859375,-1.7663046874999992,101.56093315972224,217.4464149305556,31.90046875,21.894487847222223,2.8728955729166663,0.8233897569444445,1.1931510416666666
2021-11-01,1.000000000000009,-72.02083333333333,3.0,0.0560352233676976,0.9054768041237122,98.19366408934708,174.88142182130585,31.02925257731959,23.54151632302406,2.826763745704467,0.8922465635738832,1.2715635738831617
2021-11-01,1.0000000000000095,-65.0,3.0,3.1621006944444447,0.8103307291666675,104.2333420138889,190.58858506944443,32.36636284722222,22.16311631944445,2.9337720486111114,0.8528046874999999,1.0591927083333332
2021-11-01,1.0000000000000095,-58.0,3.0,13.254557291666666,3.210796440972223,119.50516493055557,96.66627604166666,31.90206163194445,21.15453559027778,2.717724826388889,0.9210850694444443,1.5141059027777777
2021-12-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-0.5622680412371129,94.6020618556701,234.83608247422683,31.54226804123711,21.241237113402068,2.772577319587629,0.8223711340206186,1.1783505154639176
2021-12-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.2865833333333324,85.66333333333334,303.6441666666667,31.154166666666665,20.847083333333337,2.8800708333333334,0.6346666666666666,1.3066666666666669
2021-12-01,-10.020833333333314,-58.0,3.0,0.0,-1.843854166666666,88.215625,367.17291666666665,31.682291666666668,20.631250000000005,2.8881875000000004,0.6785416666666667,1.384375
2021-12-01,-4.999999999999981,-72.02083333333333,3.0,0.0010094501718213,-0.0494016323024046,88.21281357388317,281.9912585910653,31.564935567010306,21.938028350515467,2.9575537371134017,0.6968114261168386,1.0493814432989692
2021-12-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-0.2995539930555547,86.20003645833334,343.7691475694445,31.251586805555554,21.891753472222227,2.9651446006944444,0.6441671875,0.9981996527777778
2021-12-01,-4.999999999999981,-58.0,3.0,0.0,-0.0911931423611102,89.19031684027779,308.58440972222223,31.30579427083333,21.921072048611112,2.9143290798611114,0.7042955729166667,1.0977994791666663
2021-12-01,1.000000000000009,-72.02083333333333,3.0,6.485115979381443,0.5056443298969081,108.25732388316152,129.0731529209622,31.40835481099656,22.84321305841925,2.896309063573883,0.8114368556701032,1.3507302405498285
2021-12-01,1.0000000000000095,-65.0,3.0,0.266484375,1.453356770833334,101.02917534722224,208.7141232638889,32.14219618055555,21.98449652777778,2.967442708333333,0.7724140625000001,1.0848003472222223
2021-12-01,1.0000000000000095,-58.0,3.0,0.4448350694444445,4.022083333333335,101.58938802083334,153.39112413194445,31.102625868055554,20.834917534722223,2.795267361111111,0.7130013020833333,1.3355034722222223
2022-01-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-2.0727835051546384,99.68247422680412,206.21855670103093,31.45051546391752,21.687628865979384,2.7178556701030927,0.9035051546391752,0.9938144329896909
2022-01-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-1.924291666666666,94.72958333333334,262.33375,30.852916666666665,21.51666666666667,2.8288125,0.702,1.3358333333333334
2022-01-01,-10.020833333333314,-58.0,3.0,0.0,-5.3471875,96.35729166666668,276.44687500000003,31.129166666666663,21.07291666666667,2.7691875,0.7609374999999999,1.6479166666666665
2022-01-01,-4.999999999999981,-72.02083333333333,3.0,1.363831615120275,-1.322975515463917,98.51376288659792,202.99120704467356,31.41789089347079,22.18588487972509,2.828069158075601,0.8292508591065292,1.1575171821305843
2022-01-01,-4.9999999999999805,-64.99999999999999,3.0,0.4753003472222222,-1.6092802083333324,93.3540434027778,231.15214583333332,31.15354861111111,22.339319444444445,2.965101215277778,0.6707956597222222,1.2549565972222223
2022-01-01,-4.999999999999981,-58.0,3.0,0.0976302083333333,-1.5022825520833325,88.23571614583334,279.87628472222224,30.60708333333333,22.295525173611114,2.877801128472222,0.6836705729166667,1.326701388888889
2022-01-01,1.000000000000009,-72.02083333333333,3.0,54.705584192439865,-1.034815292096219,123.71701030927836,40.98801546391753,32.19196735395189,23.003930412371137,2.592882517182131,1.2367289518900344,1.5150128865979382
2022-01-01,1.0000000000000095,-65.0,3.0,18.06329861111111,0.553745659722223,114.68904513888889,95.44534722222224,32.498645833333335,22.148802083333337,2.8076671006944447,0.9970173611111112,1.341467013888889
2022-01-01,1.0000000000000095,-58.0,3.0,11.58984375,3.348834635416668,102.45086805555556,84.08129340277779,30.458094618055554,21.16098090277778,2.695340060763889,0.75767578125,1.3853081597222223
2022-02-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-1.6181443298969065,77.4938144329897,216.99587628865984,30.22474226804124,20.690721649484537,2.6906082474226807,0.6950515463917526,0.7896907216494846
2022-02-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-1.249624999999999,73.83416666666668,306.02333333333337,29.92083333333333,21.17791666666667,2.7908708333333334,0.5956250000000001,1.1604166666666669
2022-02-01,-10.020833333333314,-58.0,3.0,0.0,-5.082187499999999,77.72395833333334,278.7177083333333,30.863541666666663,20.989583333333336,2.83290625,0.6567708333333334,1.3083333333333331
2022-02-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.6232564432989682,73.8430025773196,269.73528350515465,30.57844501718213,21.25170103092784,2.8293356529209626,0.6456426116838487,0.9361254295532646
2022-02-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-0.7459800347222214,74.33872916666667,327.0155520833333,30.529821180555555,21.679130208333337,2.913587517361111,0.5887645833333334,1.143401041666667
2022-02-01,-4.999999999999981,-58.0,3.0,0.0,-0.7260611979166658,72.51778211805556,308.23661458333333,30.40484375,22.102478298611118,2.9125049913194445,0.6080056423611111,1.0548480902777777
2022-02-01,1.000000000000009,-72.02083333333333,3.0,10.574785223367698,-0.7368470790377998,102.5170317869416,136.7073024054983,31.84104381443299,22.38988402061856,2.7035448883161517,1.0273367697594502,1.286490549828179
2022-02-01,1.0000000000000095,-65.0,3.0,0.1348177083333333,1.4705277777777788,90.07972222222224,231.2938888888889,31.83368055555556,21.54465277777778,2.8830671875,0.7818107638888889,1.3353472222222222
2022-02-01,1.0000000000000095,-58.0,3.0,6.510416666666668e-05,4.239498697916668,78.6217013888889,208.35186631944444,29.78511284722222,20.74774305555556,2.7977226562500004,0.5397222222222222,1.1788411458333334
2022-03-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-0.9407216494845352,83.28247422680413,244.43402061855676,30.422680412371133,20.476288659793816,2.696628865979381,0.6980412371134022,0.9134020618556702
2022-03-01,-10.020833333333314,-64.99999999999999,3.0,0.0,0.1265000000000009,79.94666666666667,301.8383333333333,29.9625,21.21583333333333,2.778820833333333,0.6154583333333333,1.0720833333333333
2022-03-01,-10.020833333333314,-58.0,3.0,0.0,-5.063749999999999,84.85625,277.59375,31.075,21.28854166666667,2.7797291666666664,0.7592708333333333,0.9572916666666668
2022-03-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.598902061855671,76.69383161512027,368.457985395189,30.114488831615123,21.204802405498285,2.8423341494845364,0.5707534364261169,0.9191709621993128
2022-03-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,0.1480654513888897,80.55306076388891,358.9039079861112,30.53607118055556,21.807500000000005,2.9386141145833333,0.5749605902777778,1.0754861111111111
2022-03-01,-4.999999999999981,-58.0,3.0,0.0,0.049306423611112,79.44364149305557,362.0256597222223,30.50660590277777,22.33457899305556,2.914013845486111,0.6378854166666668,0.9967230902777776
2022-03-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.3117246563573892,95.01481958762886,234.6101374570447,31.024097938144333,22.513402061855672,2.7756157646048107,0.8572121993127149,1.1441580756013745
2022-03-01,1.0000000000000095,-65.0,3.0,0.0,2.520963541666668,95.1852951388889,290.033515625,31.691432291666665,21.702873263888893,2.892027517361111,0.7667552083333333,1.201640625
2022-03-01,1.0000000000000095,-58.0,3.0,0.0,5.007042100694445,81.1777560763889,288.0120008680556,30.15911458333333,21.28474392361112,2.7940499131944443,0.6305837673611111,1.1081380208333331
2022-04-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-1.5419587628865974,89.77628865979382,147.64948453608247,30.7659793814433,20.34742268041237,2.619082474226804,0.8095876288659793,0.8422680412371134
2022-04-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.7545833333333327,88.10833333333333,128.40166666666667,30.985833333333336,21.21916666666667,2.8084125,0.7159166666666666,1.1025
2022-04-01,-10.020833333333314,-58.0,3.0,1.0072916666666667,-6.387291666666666,98.92604166666668,103.62083333333334,32.659375,21.259375,2.8392395833333333,0.9144791666666668,1.21875
2022-04-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.9070300687285232,77.14842783505155,289.7510395189004,30.348934707903776,21.177104810996568,2.8440402061855674,0.5955846219931272,0.8178135738831616
2022-04-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,0.0825225694444453,84.23792708333335,266.1382777777778,30.924774305555555,22.02676215277778,2.9293861979166667,0.6510932291666667,1.0913923611111112
2022-04-01,-4.999999999999981,-58.0,3.0,0.0511328125,-0.6628246527777769,88.12378472222223,226.34444878472223,31.284223090277777,22.570529513888893,2.9323528645833337,0.74102734375,1.0985243055555556
2022-04-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.3039647766323032,86.1289733676976,300.07759879725086,30.54362113402062,22.200322164948457,2.8240382302405496,0.7207753436426118,1.0838487972508593
2022-04-01,1.0000000000000095,-65.0,3.0,0.0,2.526375000000001,95.39602430555556,282.3537586805556,31.53125,22.215989583333336,2.8643509548611115,0.8143246527777778,1.2646961805555557
2022-04-01,1.0000000000000095,-58.0,3.0,0.0,5.258101128472223,90.55075954861113,314.07578125000003,30.48240017361111,21.764388020833337,2.7736328125,0.72931640625,1.1099175347222223
2022-05-01,-10.020833333333314,-72.02083333333333,3.0,7.851546391752578,-1.6527835051546382,93.8237113402062,76.2979381443299,30.11237113402062,18.887628865979384,2.402103092783505,0.8414432989690722,0.8845360824742268
2022-05-01,-10.020833333333314,-64.99999999999999,3.0,10.334583333333336,-0.9175416666666654,102.06541666666666,97.47791666666669,30.39708333333333,19.836250000000003,2.4515625,0.89425,1.1883333333333332
2022-05-01,-10.020833333333314,-58.0,3.0,41.10625,-7.336249999999999,123.34375,12.853125,33.26770833333333,20.415625,2.2327395833333337,1.5444791666666668,1.5281250000000002
2022-05-01,-4.999999999999981,-72.02083333333333,3.0,0.3387070446735395,1.075009450171822,80.32529209621994,251.46674398625436,29.93935567010309,20.80441580756014,2.738601761168385,0.6237036082474227,0.9750730240549828
2022-05-01,-4.9999999999999805,-64.99999999999999,3.0,2.6663663194444447,-0.5067979166666658,91.2346059027778,189.9568993055556,30.855572916666667,21.636583333333338,2.8262474131944444,0.7162880208333334,1.1699305555555557
2022-05-01,-4.999999999999981,-58.0,3.0,9.498072916666668,-2.0363684895833325,102.63310329861112,143.60090711805557,31.930651041666664,22.39192274305556,2.7910706597222226,0.9553767361111112,1.290703125
2022-05-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.8990549828178704,82.42491408934708,395.7516323024056,29.771993127147766,22.51793384879725,2.7989093642611684,0.6773603951890035,1.1114690721649485
2022-05-01,1.0000000000000095,-65.0,3.0,0.0,2.861025173611112,89.25509548611112,459.6514496527778,30.78102430555556,22.000112847222223,2.896226128472222,0.6669670138888889,1.1759895833333334
2022-05-01,1.0000000000000095,-58.0,3.0,0.0,5.486445312500001,84.0115668402778,502.3639539930556,30.104578993055554,21.645052083333336,2.825917534722222,0.6198090277777778,1.0701605902777778
2022-06-01,-10.020833333333314,-72.02083333333333,3.0,14.43917525773196,-1.2595876288659784,85.01134020618557,51.40309278350516,29.91546391752577,17.351546391752578,2.2582474226804123,0.8596907216494846,0.7061855670103093
2022-06-01,-10.020833333333314,-64.99999999999999,3.0,17.135416666666668,-0.5075416666666656,90.04708333333335,50.655,30.461666666666662,17.820833333333336,2.446625,0.7715833333333334,1.2287500000000002
2022-06-01,-10.020833333333314,-58.0,3.0,40.27916666666667,-6.909375,107.74166666666667,24.479166666666668,34.08645833333333,18.514583333333334,2.3624895833333333,1.4045833333333333,1.3729166666666668
2022-06-01,-4.999999999999981,-72.02083333333333,3.0,1.9054424398625431,0.5726116838487981,83.43790807560138,131.06280927835053,29.79618556701031,20.27709192439863,2.6407152491408934,0.6687873711340206,0.9397121993127148
2022-06-01,-4.9999999999999805,-64.99999999999999,3.0,6.716710069444445,-1.1315897569444435,92.96105555555556,106.91611979166667,30.714873263888887,20.822862847222225,2.75631265625,0.7072883680555555,1.2250399305555555
2022-06-01,-4.999999999999981,-58.0,3.0,12.85413628472222,-2.0249001736111105,101.78049479166668,98.74477430555557,32.17449652777778,21.016796875000004,2.7169135850694444,0.95788671875,1.1003515625
2022-06-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.3493835910652929,82.91529209621994,289.67920962199315,28.92562285223368,22.43724226804124,2.729643470790378,0.6385846219931272,1.1270833333333332
2022-06-01,1.0000000000000095,-65.0,3.0,0.0,2.415437500000001,91.71859375,306.8137413194445,30.4775,21.507690972222225,2.80819765625,0.6774262152777778,1.1907552083333333
2022-06-01,1.0000000000000095,-58.0,3.0,0.0,5.201397569444445,93.93841145833332,318.39631076388895,30.12840711805556,21.08001302083333,2.7493211805555555,0.6547048611111111,0.9940972222222224
2022-07-01,-10.020833333333314,-72.02083333333333,3.0,24.935051546391755,-0.9401030927835042,92.13298969072166,39.437113402061854,32.08659793814433,18.61855670103093,2.5226804123711344,0.9581443298969072,0.68659793814433
2022-07-01,-10.020833333333314,-64.99999999999999,3.0,45.29916666666667,-0.9129166666666656,110.62458333333332,4.467916666666667,33.20583333333333,18.88583333333333,2.416908333333333,1.24325,1.1933333333333336
2022-07-01,-10.020833333333314,-58.0,3.0,75.728125,-7.132291666666666,131.95208333333335,0.0,35.688541666666666,18.002083333333335,2.1545104166666667,1.827604166666667,1.3125
2022-07-01,-4.999999999999981,-72.02083333333333,3.0,6.104420103092783,0.8032585910652928,91.05885309278352,168.293191580756,30.84275343642612,20.461207044673543,2.7833042096219933,0.6683780068728522,0.767323883161512
2022-07-01,-4.9999999999999805,-64.99999999999999,3.0,24.480510416666668,-1.541014062499999,112.77838020833332,95.51090625,32.38403472222222,21.57216493055556,2.797062638888889,0.9493975694444444,1.2141302083333334
2022-07-01,-4.999999999999981,-58.0,3.0,41.01614583333333,-2.8816623263888883,127.22439236111111,36.23940104166667,33.93716145833333,21.534522569444448,2.584986154513889,1.3896644965277778,1.354809027777778
2022-07-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.1874914089347088,86.85852663230241,409.4678264604812,29.12306701030928,21.887693298969072,2.777545962199313,0.5687628865979382,0.9783505154639176
2022-07-01,1.0000000000000095,-65.0,3.0,0.0,2.108105902777779,105.10609375,310.8753993055556,31.312300347222223,22.023272569444448,2.8414357638888887,0.7933315972222222,1.260842013888889
2022-07-01,1.0000000000000095,-58.0,3.0,0.5474609375,4.396137152777779,109.13287760416668,186.6453342013889,30.8615234375,21.287847222222226,2.701484809027778,0.8114474826388889,1.2567925347222222
2022-08-01,-10.020833333333314,-72.02083333333333,3.0,41.94123711340206,-1.417938144329896,111.29896907216497,36.24329896907217,31.347422680412368,17.45154639175258,2.222216494845361,1.0827835051546393,1.1144329896907217
2022-08-01,-10.020833333333314,-64.99999999999999,3.0,48.07000000000001,-1.2242916666666657,120.76166666666668,29.41708333333333,32.14666666666667,17.950833333333335,2.388516666666667,1.0596666666666663,1.56125
2022-08-01,-10.020833333333314,-58.0,3.0,94.54895833333336,-7.311041666666665,140.81354166666668,8.736458333333333,35.76354166666667,17.88125,2.3364791666666664,1.65625,1.7208333333333334
2022-08-01,-4.999999999999981,-72.02083333333333,3.0,12.20692439862543,0.4263277491408944,104.94201030927834,138.7925558419244,30.778307560137456,19.77714347079038,2.574666494845361,0.8181954467353952,1.059016323024055
2022-08-01,-4.9999999999999805,-64.99999999999999,3.0,34.943807291666666,-2.228349652777777,122.51028819444446,67.38467881944445,32.20812847222222,21.075442708333338,2.690741805555556,0.9928916666666666,1.3737881944444443
2022-08-01,-4.999999999999981,-58.0,3.0,55.815668402777774,-3.672315538194444,135.8199609375,30.2951171875,33.972782118055555,21.29404513888889,2.705398177083333,1.254676215277778,1.486267361111111
2022-08-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.3141365979381452,99.6066580756014,317.572852233677,29.740335051546392,21.428479381443303,2.701278565292096,0.6820382302405499,1.305734536082474
2022-08-01,1.0000000000000095,-65.0,3.0,2.7988802083333337,1.0294956597222231,116.40143229166668,191.67360243055555,31.599131944444444,21.733645833333338,2.7616053819444444,0.8889678819444444,1.2987065972222225
2022-08-01,1.0000000000000095,-58.0,3.0,7.665668402777778,3.704676649305557,131.04756944444446,121.33543836805558,31.77170138888889,21.62369791666667,2.651530164930556,1.0071354166666666,1.3392144097222225
2022-09-01,-10.020833333333314,-72.02083333333333,3.0,33.414432989690724,-1.8977319587628856,123.0721649484536,79.0618556701031,32.81030927835052,20.03814432989691,2.3569278350515463,1.3230927835051547,1.4443298969072165
2022-09-01,-10.020833333333314,-64.99999999999999,3.0,55.68958333333333,-2.7087499999999998,128.18416666666667,35.78958333333333,33.24916666666666,20.483333333333334,2.4380875,1.340625,1.75375
2022-09-01,-10.020833333333314,-58.0,3.0,93.29375,-8.248854166666666,136.30520833333335,19.47083333333333,35.728125,20.66354166666667,2.454177083333333,1.7203125,1.5166666666666666
2022-09-01,-4.999999999999981,-72.02083333333333,3.0,15.32417525773196,-0.8719295532646039,114.79812285223367,97.985485395189,32.286284364261164,21.703191580756016,2.689518298969072,1.047792525773196,1.2671305841924398
2022-09-01,-4.9999999999999805,-64.99999999999999,3.0,47.461765625000005,-3.31151736111111,126.35024131944444,57.88217534722223,33.206050347222224,22.50528298611112,2.7506902083333333,1.1829612847222224,1.4366875
2022-09-01,-4.999999999999981,-58.0,3.0,67.95305555555557,-4.8429244791666655,139.53250868055557,24.24682291666667,34.18351996527778,22.73342013888889,2.704445008680556,1.3937408854166666,1.4843967013888888
2022-09-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.4491645189003445,106.62212199312717,196.49243986254297,30.797057560137457,22.32231529209622,2.7919514604811,0.7946327319587628,1.21518470790378
2022-09-01,1.0000000000000095,-65.0,3.0,10.514227430555556,-0.2511796874999991,124.86814236111113,132.47290798611112,32.473758680555555,21.98768229166667,2.8050197916666666,0.9845399305555556,1.2990625
2022-09-01,1.0000000000000095,-58.0,3.0,42.51870659722223,2.5017035590277787,147.26026475694445,37.70026041666667,32.74552951388889,21.87873263888889,2.614720269097222,1.1987890625000002,1.4899088541666667
2022-10-01,-10.020833333333314,-72.02083333333333,3.0,3.2030927835051552,-2.351649484536081,113.18865979381444,128.56701030927834,32.29896907216495,20.943298969072167,2.63181443298969,1.0444329896907216,1.1082474226804124
2022-10-01,-10.020833333333314,-64.99999999999999,3.0,0.1208333333333333,-2.186541666666665,109.345,177.75833333333333,31.90791666666667,20.706666666666667,2.7241416666666667,0.8840833333333333,1.30125
2022-10-01,-10.020833333333314,-58.0,3.0,10.108333333333334,-8.483645833333332,126.37604166666668,125.896875,33.827083333333334,20.687500000000004,2.6445833333333333,1.2329166666666669,1.45625
2022-10-01,-4.999999999999981,-72.02083333333333,3.0,0.2480670103092783,-1.1214183848797243,103.367573024055,220.92425687285223,31.60086340206185,22.04316151202749,2.79653956185567,0.8765519759450172,1.1177233676975946
2022-10-01,-4.9999999999999805,-64.99999999999999,3.0,2.592789930555556,-3.5653411458333326,108.69501041666668,169.4574340277778,32.302657986111114,22.26850173611112,2.8363865625,0.9483354166666668,1.3177447916666667
2022-10-01,-4.999999999999981,-58.0,3.0,17.007530381944445,-5.1204331597222215,125.47760416666668,110.4238107638889,33.008763020833335,22.309713541666667,2.7948768229166667,1.092140190972222,1.447986111111111
2022-10-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.1643105670103102,98.12600945017182,288.3912800687285,30.275945017182128,23.02920962199313,2.803850945017182,0.776784793814433,1.235352233676976
2022-10-01,1.0000000000000095,-65.0,3.0,6.398975694444444,-0.4273967013888881,114.36947048611113,179.42976562500002,32.278055555555554,22.001206597222225,2.8176111111111117,0.945881076388889,1.291545138888889
2022-10-01,1.0000000000000095,-58.0,3.0,29.15512152777778,2.1570355902777787,137.54155815972223,76.45336371527779,32.39635416666667,20.91527777777778,2.683813368055556,1.0055577256944446,1.4128472222222224
2022-11-01,-10.020833333333314,-72.02083333333333,3.0,8.200000000000001,-3.3522680412371124,126.20515463917528,124.44536082474228,32.02061855670103,21.401030927835052,2.4030824742268044,1.270721649484536,1.3257731958762886
2022-11-01,-10.020833333333314,-64.99999999999999,3.0,8.730833333333333,-3.093416666666666,118.615,119.28208333333332,31.381666666666664,20.97083333333334,2.4893,1.0683333333333336,1.5258333333333334
2022-11-01,-10.020833333333314,-58.0,3.0,15.542708333333335,-10.768229166666666,121.9625,109.846875,32.33020833333334,20.901041666666668,2.4878020833333334,1.1907291666666666,1.7468750000000002
2022-11-01,-4.999999999999981,-72.02083333333333,3.0,1.4555025773195875,-1.5444265463917517,102.76480670103092,191.92710910652923,30.938539518900345,21.76857817869416,2.6779832903780068,0.8849892611683848,1.2081400343642612
2022-11-01,-4.9999999999999805,-64.99999999999999,3.0,0.8178524305555556,-3.624053124999999,104.22821701388892,194.14161284722223,31.650130208333334,22.077236111111112,2.788591423611112,0.8922029513888888,1.395855902777778
2022-11-01,-4.999999999999981,-58.0,3.0,11.218328993055556,-5.704314236111111,112.9430078125,125.016796875,32.332769097222226,22.42580295138889,2.71704609375,1.0852638888888888,1.5623871527777775
2022-11-01,1.000000000000009,-72.02083333333333,3.0,0.0,0.7454209621993136,96.31821305841925,186.72119845360825,30.170296391752576,22.83107817869416,2.7503232388316152,0.800622852233677,1.3150558419243987
2022-11-01,1.0000000000000095,-65.0,3.0,3.129791666666667,0.2868151041666675,101.58949652777778,218.14616319444443,31.76467013888889,21.612612847222223,2.827435243055556,0.835296875,1.2732204861111112
2022-11-01,1.0000000000000095,-58.0,3.0,3.134809027777778,2.754058159722223,111.88493923611112,142.02554253472223,31.319704861111116,20.65998263888889,2.6562317708333336,0.8698285590277778,1.4639756944444444
2022-12-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-3.661958762886597,100.04742268041238,270.2092783505155,31.22371134020619,21.01030927835052,2.666505154639175,0.8709278350515465,1.1453608247422682
2022-12-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-3.4119583333333323,89.62166666666667,238.71375,30.988333333333333,20.625833333333336,2.755275,0.7230833333333333,1.3425000000000002
2022-12-01,-10.020833333333314,-58.0,3.0,0.0,-11.061770833333332,87.86354166666666,328.703125,31.36875,20.31666666666667,2.688541666666667,0.8155208333333334,1.5458333333333334
2022-12-01,-4.999999999999981,-72.02083333333333,3.0,1.9377319587628867,-2.125160652920961,96.41908934707904,188.31916237113404,31.20110824742268,21.605768900343644,2.79629381443299,0.785643470790378,1.1470360824742267
